planarity,pi_extent,fluoro_sub,frac_csp3,mw,arom_rings,initial_bandgap,proton_fluence_log,electron_fluence_log,proton_energy_mev,electron_energy_mev,total_dose_krad_log,mission_years,delta_bandgap_ev,post_irrad_bandgap,efficiency_retention
0.9998316280273192,61.12428890378299,0.6853241162831485,0.4845318664652462,1159.5650472648845,12.635482456744144,2.3841951155561687,14.839517002804879,15.741681305758714,136.47977949120022,9.66632993459535,2.8379126114424764,24.778930692853564,0.08395633538436824,2.468151450940537,0.8307479843028012
0.1624026052062112,60.39894232237061,0.8667051522999779,0.36567904086976405,915.6182754064232,2.8677756355098154,2.4571067145844667,14.414549442142084,15.915812406500097,139.64871682821862,1.6770448580846717,2.2896267661250653,18.32001906991237,0.11638495960804597,2.5734916741925127,0.8080629561410965
0.8714109926369329,4.48603174495436,0.9548676276440768,0.26297076185181095,106.6067352461434,9.542838057202873,1.9164263142032054,14.820624745504352,15.180991788899153,183.75510215747929,4.136685219164921,2.8424415580723768,24.211244873775676,0.07381373134694225,1.9902400455501477,0.8851099231366103
0.3389262888897874,27.82174187002758,0.8187024102586498,0.08072928505029192,1114.50439223737,11.221913589296449,2.4535635125624013,14.953270670283363,15.73672263997333,87.9567493634839,9.826598102249081,2.7008599624873,4.127117373409918,0.0861026469562949,2.5396661595186965,0.8258379014766933
0.04384650325754491,6.111697065373011,0.23658408925970364,0.4576254051745017,761.6965687783065,6.887153439000152,3.789516764388325,14.829240850135351,15.876790141679944,54.29863651749797,5.307740129603563,2.715701786403807,17.3323164154842,0.15428382058915957,3.9438005849774846,0.6821527573313853
0.33138667100601715,77.71629771592583,0.5375935356088212,0.6043708318714542,1227.3375110367297,11.100002987383723,3.325293584181103,14.489714385183762,15.853644664925545,197.81131388701107,3.0592946065331943,2.7029734461243877,18.18777552689444,0.10613788494562688,3.43143146912673,0.7481244815406617
0.5251989391842748,62.416326421300184,0.6965602735454917,0.7898923992952467,384.8987086319016,12.762727942449853,3.150019116349886,14.141477436340312,15.420351332855011,10.638810392313534,9.090548354317015,2.9370497200287318,29.476814199046075,0.12837957869686856,3.2783986950467545,0.7872951542262795
0.41186451756962916,61.573763487448076,0.5754391774523702,0.09863770186704378,1316.9563185112265,8.746022983610407,0.610256861686918,14.264111970975152,15.734189599193169,94.749299769927,3.920005302801324,2.856399400756333,8.429698928304408,0.0919965588902982,0.7022534205772162,0.8330915679113026
0.4603959033029712,82.38644525503042,0.08393657675399224,0.14130789566589472,817.177665838218,4.691095494127885,2.578649353461365,14.807143902513374,15.013617926324402,73.68310334916994,3.9726205191337107,2.390558948941392,19.654706900712995,0.13430453588634383,2.712953889347709,0.7376967986809294
0.7702551358280234,77.02288980667075,0.7053132454333142,0.3255036279588042,503.0500020130126,8.726731713552503,0.5989554073520873,14.561121396155702,15.48479348736303,111.99731099921874,6.993024305321718,2.799123959281772,25.30518879486075,0.08351025294288338,0.6824656602949707,0.8702741914874463
0.636065471803193,70.3771400952746,0.4122374467358003,0.5439435201549903,612.9054508535847,3.215826311935487,2.9198746894458165,14.976065057584492,15.50438943021004,124.69953844375003,2.949329353512243,2.680027533209762,20.195058227603383,0.13556388063376748,3.055438570079584,0.7590298286069538
0.4100727077018552,29.595498339231106,0.04680298290600915,0.5302241628277263,267.27120520543565,10.757284178324971,4.1950935826838105,14.866277891898598,15.723214180336841,162.95288261901578,2.188044836928809,2.961206647154549,0.8295980189448482,0.13552886151382282,4.330622444197633,0.6893364501428101
0.5669130713114856,41.42616291741554,0.48225104887237324,0.051697806322930175,1388.087543428683,4.907071713499612,4.825731799943083,14.9319756770107,15.761521343792483,121.26918410877587,4.862787068595231,2.0154090331154153,29.378017895802145,0.11612160279119536,4.941853402734278,0.8923566700101195
0.14849626164967367,4.240746424565783,0.3313074423353678,0.5454327296035276,747.9190117191611,4.579210754325218,0.5246958450672636,13.522191806418757,15.336947190929935,53.33501303108184,9.562349724920674,2.4091378174455613,16.766610191792346,0.12726256202335456,0.6519584070906181,0.7857360810207727
0.5156789891493911,63.79052374766789,0.4103493467277164,0.2103512502448317,726.3732469674181,6.860697561004735,2.1828646573577326,14.900646346231087,15.667235097476242,180.02707550728468,5.592386433991834,2.8309861178043145,16.847633345257552,0.11577112910493977,2.2986357864626723,0.7981675596819149
0.21573489190774653,43.60153191764322,0.24054208252222742,0.6882372788965473,1028.4091384913388,12.084954079170622,0.5064238589811372,14.458297648268264,15.849729489662577,6.1763915202076305,3.471828784536273,2.8926440168126417,13.150015935400386,0.13341248339400458,0.6398363423751418,0.7479135801197513
0.9230803711200681,42.077048560824636,0.6206925813005093,0.6874305254797165,948.0621877736213,4.21799486179023,2.781096176503827,14.76924779985286,15.874949461554888,161.08332644054659,5.906012740127849,2.8795274597801037,13.82851157775224,0.11926606511691508,2.900362241620742,0.7997698620176041
0.02321709031629693,83.8716428886852,0.8298479469072904,0.6206014345474097,651.9164898750842,8.996672431510163,3.58014115043217,14.855122134665358,15.924974183849553,63.49375422006251,3.978014209919899,2.8714814348952746,13.70527474564714,0.11796266689956825,3.6981038173317384,0.7704976195357813
0.9137105222490122,44.16637849651411,0.6413977897010577,0.0842257103748902,1369.8480564437864,2.0625654708955308,3.8127664932745446,14.770593673609808,15.690030751083102,41.79807807635311,1.6895995406065414,2.835874157919095,25.841104900547275,0.10256714088459853,3.9153336341591434,0.8177884877431612
0.3861148638467603,81.44130747439581,0.18435471507778478,0.3853514588648981,1281.4319014070652,6.478278269666353,0.6561721678132004,13.995289738966529,15.354793020174725,74.42548677831883,3.510085227449802,2.9628157312808923,16.12098828351457,0.15078391879877168,0.806956086611972,0.7110383619237657
0.23157058622399718,8.60952880326026,0.005398903684761369,0.22638006434516447,445.51267595614837,12.866204563740549,1.1770443702127191,14.744017064387545,15.877385998769787,69.51804869904078,1.684177902198058,2.8371763131694694,12.247185874704671,0.12983826568305856,1.3068826358957777,0.722902730177121
0.5971218652138488,71.42878499184604,0.07289209256183327,0.63591997600901,1104.9932658916737,4.19466511292316,3.997415274450876,14.584002775698744,15.984660959504458,37.72671457528796,1.4107425674894076,2.112570465993731,21.33205061511658,0.1416446643847248,4.139059938835601,0.7507876388639849
0.43820210184062725,7.718332330383319,0.6997599665746064,0.23467811402352617,227.029265896442,3.137986308955157,2.4824158534474603,14.855446298195929,15.637706010412293,184.45025031248264,7.968411821335959,2.5771726907291383,16.892475875403452,0.12717765009536836,2.6095935035428286,0.8300082038004412
0.9585949577181044,72.84953105593382,0.5119800835441054,0.45862295380008994,325.12989161523933,8.197931351796479,1.5368286041002197,13.294398615205528,15.981697640970605,108.01306156625712,9.03668207336813,2.9925542879198894,7.018578162124202,0.08474354361574955,1.6215721477159692,0.8035955140861984
0.0959462652968206,48.76884292543741,0.7811521487321149,0.15287794144932604,847.3088968914133,6.769862558682983,3.602938442215369,14.715696493901138,15.967988175878558,60.66261160788951,7.399104518652863,2.193890297167728,16.005560569688498,0.09758688603682085,3.70052532825219,0.8220798734617476
0.37449941507581275,7.732019831691224,0.299187347245192,0.5222228225839036,731.1297797951908,2.7662630196799807,3.9226098264578084,14.68358641632558,15.890570461869855,118.9421296813737,3.546322653708598,2.4981134212714093,21.08347601766446,0.14968642310467448,4.072296249562483,0.7387801064606498
0.31299030837529196,13.615771100318758,0.9201784723362642,0.7309817918767272,1157.2416127455547,9.967616613199663,3.64631621524262,14.320210034718343,13.990418621213937,37.51524450536106,6.557209666493388,2.1736771021984156,17.7221867686669,0.0954959248722121,3.741812140114832,0.8515829950299133
0.6207705729620251,41.35989909398325,0.506208849789279,0.7559056457432107,778.9974718920133,1.59804453153391,2.0727042674291525,13.383962276029852,15.731060826595284,197.68620806423814,3.004859398354064,2.669241382749564,2.410641314575214,0.10808533687831173,2.1807896043074644,0.8196329089974512
0.01928455008766028,63.01321998128116,0.6966221534711456,0.5021653175834649,136.7911688693785,1.2424703947887143,3.8816691074041128,13.807159077688791,15.950622429079887,173.77058447481187,8.59760951894547,1.2216679553667757,6.945071976598293,0.10744110000812698,3.9891102074122395,0.8759049243909343
0.15150897245108808,36.84046651324524,0.799641219904659,0.08174907105911303,107.40740287823232,1.9073680375190947,3.225351526179529,14.894494472594426,15.899253942589722,97.40965195399527,2.756866043755725,2.6612867862414884,11.698364860082027,0.1071545929312099,3.332506119110739,0.8644168760736868
0.5049790557876752,72.76372617310608,0.6666819814857083,0.6316060588510798,355.47300297985583,6.400250151308048,2.8458485744665447,14.491755863664276,15.733512405723516,47.982830143799816,7.4183487350319055,2.9391424267823463,28.497928086994357,0.11747660499893577,2.9633251794654805,0.7582612447624938
0.8642073278097051,64.35133271450434,0.5065974265791755,0.16326355138275128,127.88632854931132,7.244953288603534,3.817604333860535,14.740122981305488,15.577790695525714,94.24994484468341,8.901214569821809,1.9492266598177272,9.311602442887184,0.09378262799517548,3.9113869618557104,0.8892995042844275
0.8201985485470301,26.481527340638642,0.17273534690955006,0.2172563358034017,1374.8871935118152,7.98519101668058,4.139675617466117,14.933880920320536,15.197407270393457,97.94010751276915,4.643302476396249,2.3793734195868903,23.340849990728223,0.0972826390275714,4.236958256493688,0.8058407666012579
0.3851602614504256,82.19713731228813,0.44599995504369216,0.3122633829337049,181.92914520598964,11.489161716636977,3.3461335293886854,13.247480241068901,15.638676671225822,66.18102674880295,8.340703896318276,2.8718709532477917,28.334216405397694,0.08111330970019406,3.4272468390888795,0.7867200639262741
0.92379321481082,46.946429715888925,0.5564053526327991,0.562496144599713,557.7699438795801,3.3507375780431645,2.11077933584464,14.767026685773029,15.355529817917974,3.5592637584157885,2.511101745691991,2.671313696998298,4.080473594732526,0.10712211354008308,2.217901449384723,0.8084827177015552
0.3011909724403149,44.7516923750091,0.8488289500204197,0.41302441459580597,942.1389556123124,6.921119331714349,2.980015425998745,14.141222717033362,14.994575581808798,110.78252805809447,4.898470689788652,2.6847170169815384,25.98460025117143,0.09029320076044076,3.0703086267591857,0.8205073896512349
0.6291610666084853,55.16086563522141,0.32321550771666085,0.5605545392085055,273.1608736663112,7.431576722933196,0.7761849015221924,14.901835425108546,15.873167031078504,32.319749608131985,6.231160206017119,2.9134596646362763,9.282447995074877,0.13261536379640226,0.9088002653185947,0.7376552849521455
0.7436259728458406,50.99149878084132,0.8560039401924957,0.43994424346102284,125.51440554533916,2.1338187397889947,1.0379741981380293,14.711461387793065,15.958314293312283,191.12949771580244,7.824720429129932,2.8026822530524766,16.150516319017882,0.12954812356108916,1.1675223216991184,0.8515212419929492
0.002466987432925949,28.76687249315043,0.6993340134230175,0.5382170337016875,206.71151144069557,1.9968711155601009,3.2373847080302944,14.682413977303074,15.383791722707139,113.36847824477363,0.7870757551636867,2.2885176996278016,11.473442648763571,0.13916655461815133,3.3765512626484457,0.8102932524818176
0.6496443838063616,29.07357881734135,0.925044972387657,0.05494450971846119,298.17024055407444,4.339030817999978,1.827465662329372,14.774490685892268,15.993367717399622,190.8738643878291,4.612339399501585,2.043641338607822,9.808015810950705,0.0685314337387471,1.895997096068119,0.8728586042137976
0.7306887136253271,20.247086460596183,0.1905394546726381,0.05128852590700488,1088.86476547327,1.7240578128008759,2.684099691516873,14.88804124465911,15.955536787008112,157.92722252704075,4.62470520298791,2.3879170124314935,27.00138306996756,0.11559853006071004,2.7996982215775827,0.8028647732043004
0.8810942697173683,27.310061207399425,0.5362957219763187,0.7167231457181852,336.2286718388859,2.919282149954955,4.736271783080611,14.7485625508775,15.991816059283272,29.557528599422223,0.8346462361713604,2.8603003231545228,29.716934832937323,0.1490200588594825,4.885291841940094,0.8127319193758256
0.7630073787772648,67.44493136422837,0.04424353476787146,0.442978987399206,1353.3330741120944,13.18644686591962,3.4120672040927125,14.863491309801292,15.5530283509736,112.14289053618559,2.8944721131602402,2.8221875563479526,9.289753083899075,0.11550767646947155,3.527574880562184,0.7403153827874602
0.035863193682397654,2.936064202512343,0.9341730275401534,0.48145254145763217,570.1555618044906,0.6800734295385078,2.0336061021460985,14.676589956752496,15.547873332669672,79.77811056549871,3.2381732870026863,2.787113901364477,18.797599808830167,0.1467639161753502,2.1803700183214487,0.7693509841972291
0.8666221065540942,50.336340953052336,0.6648616725702877,0.4750535658728069,1301.422680121525,12.998735934900012,2.772366160243775,14.77385425298295,15.89022059130605,178.45479950399422,6.50393827532193,2.519475003218556,18.859989346420093,0.07808958055830174,2.8504557408020768,0.8498025673567274
0.7179962030668211,37.603776364892916,0.41984540779542945,0.5082801582601408,1343.5088405074548,13.797080924236589,2.288372966446241,13.781560795156633,15.908353610392208,56.02734449961278,6.906039948403625,1.8120896604071473,5.786275084861488,0.06033521709284195,2.348708183539083,0.8477466672971876
0.7499759949827581,64.42846596623147,0.19348228374184284,0.387984580179672,421.8573512300504,6.339107024706008,1.9453432158189323,14.979763202081278,15.860304314023855,190.8114706186689,8.697278748115727,2.967878303182752,21.209824430259,0.15434923239523163,2.099692448214164,0.7549980309564129
0.7022031829441404,19.665463957799115,0.26485225225717357,0.5364853190518261,909.0143376920322,6.498638061106895,3.6077017004244634,14.94688961941388,15.665302886348288,146.7541498465024,7.938475060762874,2.4594977474406354,3.547448389869796,0.1108640084518733,3.7185657088763366,0.7764930485885362
0.3063813018803413,59.55898774481637,0.5013169304557453,0.33524160262131836,312.8837739266169,13.790579520518294,3.316158430427595,14.434755090252912,15.558847353410593,16.775595843546284,8.083054732757828,1.8319590708274862,9.633738142986214,0.07383482522449981,3.389993255652095,0.8111707205086416
